what,kind,bundleId,bundleVersion,description,time
started,bundle,com.altera.systemconsole.designs.plugin,12.0.0.263,"com.altera.systemconsole.designs.plugin",1580409514130
started,bundle,com.altera.systemconsole.scripting,12.0.0.263,"com.altera.systemconsole.scripting",1580409514130
started,bundle,com.altera.utilities,12.0.0.263,"com.altera.utilities",1580409514130
os,sysinfo,,,"win32",1580409514130
arch,sysinfo,,,"x86",1580409514130
ws,sysinfo,,,"win32",1580409514130
locale,sysinfo,,,"en_CA",1580409514130
processors,sysinfo,,,"6",1580409514130
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1580409514130
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1580409514130
java.specification.name,sysinfo,,,"Java Platform API Specification",1580409514130
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1580409514130
java.specification.version,sysinfo,,,"1.6",1580409514130
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1580409514130
java.version,sysinfo,,,"1.6.0_23",1580409514130
java.vm.info,sysinfo,,,"mixed mode",1580409514130
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1580409514130
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1580409514130
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1580409514130
java.vm.specification.version,sysinfo,,,"1.0",1580409514130
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1580409514130
java.vm.version,sysinfo,,,"19.0-b09",1580409514130
activated,view,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.internal.introview",1580409517462
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1580409517825
started,bundle,com.altera.sbtgui.core,12.0.0.263,"com.altera.sbtgui.core",1580409529474
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580409529527
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201009141542,"org.eclipse.cdt.dsf.gdb.ui",1580409529612
started,bundle,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui",1580409529697
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580409529859
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580409580191
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1580409583701
error,log,,,"Error",1580409584071
error,log,,,"An internal error occurred during: ""C/C++ Indexer"".",1580409584071
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580409584087
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,7.0.0.201009141542,"org.eclipse.cdt.managedbuilder.gnu.ui",1580409584503
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580409588900
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580409591909
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1580409599146
started,bundle,org.eclipse.cdt.debug.core,7.0.0.201009141542,"org.eclipse.cdt.debug.core",1580409602289
started,bundle,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui",1580409602305
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1580409616701
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1580409616918
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1580409616933
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1580409617080
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1580409618944
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1580409619092
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580409624232
started,bundle,org.eclipse.cdt.launch,6.1.0.201009141542,"org.eclipse.cdt.launch",1580409635868
started,bundle,org.eclipse.cdt.mylyn.ui,1.1.3.v20100909-0100-e3x,"org.eclipse.cdt.mylyn.ui",1580409636207
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580409636793
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1580409636809
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.rename",1580409636809
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580409636824
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580409640066
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580409644084
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580409727650
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1580409728489
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1580409732038
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1580409732054
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.selectAll",1580409733197
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1580409734032
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1580409734935
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580409738141
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580409747386
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1580409747402
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.refresh",1580409749861
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580409750146
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580409752103
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580409752203
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580409781938
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1580409782107
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1580409782139
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580409794004
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580409800912
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.selectAll",1580409802846
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1580409803781
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1580409805507
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580409806463
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580409835260
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1580409835932
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580409836232
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580409845023
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580409845046
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580409848253
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1580409861195
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580409867480
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1580409867718
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580409870928
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1580409871160
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1580409873091
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580409876075
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580409878435
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1580409879707
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1580409896352
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580409902719
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580409924362
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580409926156
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580409928499
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1580409931160
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580409931445
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580409932983
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580409935265
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580409937938
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580409939783
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1580409940485
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580409941963
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580409943836
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580409943836
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580409944847
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580409944862
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580409949000
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580409951241
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1580409951410
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1580409958557
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1580409958703
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1580409958741
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1580409963934
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1580409964088
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1580409966084
opened,editor,org.eclipse.cdt.make.ui,7.0.0.201009141542,"org.eclipse.cdt.make.editor",1580409966285
activated,editor,org.eclipse.cdt.make.ui,7.0.0.201009141542,"org.eclipse.cdt.make.editor",1580409966369
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1580409967719
closed,editor,org.eclipse.cdt.make.ui,7.0.0.201009141542,"org.eclipse.cdt.make.editor",1580409967719
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580409974267
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1580409974421
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1580409979919
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1580409980072
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1580409980103
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1580409995761
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1580409995761
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580409996698
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580409998808
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1580410000281
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1580410003772
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1580410004421
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.refresh",1580410006517
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580410015524
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580410021546
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.import",1580410021553
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.import",1580410021553
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580410027414
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580410107646
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.import",1580410107646
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.import",1580410107646
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1580410108110
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580410113631
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580410133601
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.edit.text.openLocalFile",1580410133632
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580410134337
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580410160442
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1580410163387
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.refresh",1580410166318
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580410167438
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580410170500
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1580410172944
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580410173214
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580410175862
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1580410177081
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580410178623
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580410180482
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580410180497
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580410181500
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580410181500
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580410182789
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580410185822
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1580410185991
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1580410186023
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1580410192588
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580410195471
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1580410195625
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580410197185
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1580410197339
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580410197946
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1580410198093
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1580410210481
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1580410210619
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1580410216064
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1580410216234
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1580410216265
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1580410219467
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1580410219467
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1580410220304
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1580410220458
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1580410225352
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1580410225352
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580410232979
