what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1580654934309
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1580654934309
started,bundle,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"org.eclipse.ui.workbench",1580654934309
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1580654934309
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1580654934309
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1580654934309
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1580654934309
started,bundle,com.altera.sbtgui.project,12.0.0.263,"com.altera.sbtgui.project",1580654934309
os,sysinfo,,,"win32",1580654934309
arch,sysinfo,,,"x86",1580654934309
ws,sysinfo,,,"win32",1580654934309
locale,sysinfo,,,"en_CA",1580654934309
processors,sysinfo,,,"6",1580654934309
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1580654934309
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1580654934309
java.specification.name,sysinfo,,,"Java Platform API Specification",1580654934309
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1580654934309
java.specification.version,sysinfo,,,"1.6",1580654934309
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1580654934309
java.version,sysinfo,,,"1.6.0_23",1580654934309
java.vm.info,sysinfo,,,"mixed mode",1580654934309
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1580654934309
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1580654934309
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1580654934309
java.vm.specification.version,sysinfo,,,"1.0",1580654934309
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1580654934309
java.vm.version,sysinfo,,,"19.0-b09",1580654934309
started,bundle,com.altera.sbtgui.integration,12.0.0.263,"com.altera.sbtgui.integration",1580654934325
started,bundle,com.altera.systemconsole,12.0.0.263,"com.altera.systemconsole",1580654934341
started,bundle,com.altera.utilities,12.0.0.263,"com.altera.utilities",1580654934356
started,bundle,com.altera.systemconsole.designs.plugin,12.0.0.263,"com.altera.systemconsole.designs.plugin",1580654934372
started,bundle,com.altera.systemconsole.scripting,12.0.0.263,"com.altera.systemconsole.scripting",1580654935108
started,bundle,com.altera.sbtgui.launch,12.0.0.263,"com.altera.sbtgui.launch",1580654935504
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1580654937173
started,bundle,com.altera.sbtgui.core,12.0.0.263,"com.altera.sbtgui.core",1580654939958
executed,command,com.altera.sbtgui.project,12.0.0.263,"com.altera.sbtgui.project.commands.quartus",1580654940570
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580654940596
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201009141542,"org.eclipse.cdt.dsf.gdb.ui",1580654940631
started,bundle,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui",1580654940657
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580654941795
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580654958148
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1580654961697
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1580654973669
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1580654973685
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1580654977699
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1580654989558
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1580654991066
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1580655012146
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1580655012550
started,bundle,org.eclipse.cdt.debug.core,7.0.0.201009141542,"org.eclipse.cdt.debug.core",1580655013117
started,bundle,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui",1580655013119
started,bundle,org.eclipse.cdt.launch,6.1.0.201009141542,"org.eclipse.cdt.launch",1580655013886
started,bundle,org.eclipse.cdt.dsf,2.1.0.201009141542,"org.eclipse.cdt.dsf",1580655018146
started,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201009141542,"org.eclipse.cdt.dsf.gdb",1580655018146
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1580655022995
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1580655023010
error,log,,,"The system console model is invalid. Cannot launch.",1580655025363
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580655025375
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580655029462
started,bundle,com.altera.debug.cdi.gdb.plugin,12.0.0.263,"com.altera.debug.cdi.gdb.plugin",1580655035170
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580655035248
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580655044283
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.OpenRunConfigurations",1580655044283
error,log,,,"The system console model is invalid. Cannot launch.",1580655050781
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580655050785
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580655052709
executed,command,com.altera.sbtgui.project,12.0.0.263,"com.altera.sbtgui.project.commands.quartus",1580655062769
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580655063044
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580655091099
error,log,,,"The system console model is invalid. Cannot launch.",1580655099366
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580655099370
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580655101470
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1580655103833
error,log,,,"The system console model is invalid. Cannot launch.",1580655111733
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580655111737
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580655113818
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580655124383
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580655126296
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.refresh",1580655133892
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.refresh",1580655136184
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580655142839
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580655145586
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1580655147264
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580655147531
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580655158231
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580655165096
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580655166177
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580655172309
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580655172347
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580655174728
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580655176557
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1580655176572
error,log,,,"The system console model is invalid. Cannot launch.",1580655183101
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580655183107
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580655196208
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580655201284
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580655202603
started,bundle,org.eclipse.cdt.mylyn.ui,1.1.3.v20100909-0100-e3x,"org.eclipse.cdt.mylyn.ui",1580655202660
closed,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1580655202862
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201009141542,"org.eclipse.cdt.debug.mi.ui",1580655202986
stopped,bundle,com.altera.debug.cdi.gdb.plugin,12.0.0.263,"com.altera.debug.cdi.gdb.plugin",1580655202986
stopped,bundle,com.altera.sbtgui.launch,12.0.0.263,"com.altera.sbtgui.launch",1580655202986
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.0.1.201009141542,"org.eclipse.cdt.debug.mi.core",1580655202994
stopped,bundle,org.eclipse.cdt.debug.ui.memory.memorybrowser,1.2.0.201009141542,"org.eclipse.cdt.debug.ui.memory.memorybrowser",1580655202999
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.cPerspective",1580655214940
started,bundle,org.eclipse.osgi,3.6.1.R36x_v20100806,"org.eclipse.osgi",1580655214940
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1580655214940
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1580655214940
started,bundle,org.eclipse.cdt.core,5.2.1.201009141542,"org.eclipse.cdt.core",1580655214940
started,bundle,org.eclipse.cdt.make.core,7.0.0.201009141542,"org.eclipse.cdt.make.core",1580655214940
started,bundle,org.eclipse.cdt.make.ui,7.0.0.201009141542,"org.eclipse.cdt.make.ui",1580655214940
started,bundle,org.eclipse.cdt.managedbuilder.core,7.0.1.201009141542,"org.eclipse.cdt.managedbuilder.core",1580655214940
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,7.0.0.201009141542,"org.eclipse.cdt.managedbuilder.gnu.ui",1580655214940
started,bundle,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui",1580655214940
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1580655214940
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1580655214940
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1580655214940
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1580655214940
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1580655214940
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1580655214940
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1580655214940
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1580655214940
started,bundle,org.eclipse.core.resources,3.6.0.R36x_v20100825-0600,"org.eclipse.core.resources",1580655214940
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1580655214940
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1580655214940
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1580655214940
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1580655214940
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1580655214940
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1580655214940
